movement_time,speed_variance,path_efficiency,curvature_sum,click_dwell,typing_flight_avg,label
1437.7102369373542,0.1477639133621146,0.993057531886064,7.2928217929996455,92.07872106365004,109.0045330972784,0
833.9896368726352,0.7335743686777207,0.6137627230946224,47.20101572244494,81.60504713709312,138.020264829377,0
664.9720140115733,1.4225182470349225,0.8725707042789407,23.784430621623315,141.29881318988174,276.80766472926547,0
941.0373310242356,0.45451190119792,0.6467508956921196,51.322783544181085,87.0815875665171,124.85203146777484,0
1172.4478108688627,0.5381817725041425,0.9137682867288481,5.414938933711978,131.8531485081272,279.288507056261,0
1162.0682432930953,0.284504731071694,0.8899448299137287,11.093521443936122,135.52750682135968,254.20121795309342,0
1119.7572649872282,0.3525658821836014,0.7279819021370565,2.822633442381887,105.02950576730188,110.66781259880787,0
676.7864815927971,1.401759974723574,0.9025863416836442,4.379712831595262,93.26968074310942,121.75625059968777,0
1471.2342585848683,0.1816897170491028,0.984514532387656,8.481281882529522,147.61709483694597,268.9178953301554,0
1427.6530535985203,0.20384658841857953,0.7291525749378142,21.121522093641744,80.03616298147105,228.42134900590096,0
1125.5509200701858,0.5317034300960515,0.5793809344144606,52.11306507099648,121.66677710818615,242.62390894757945,0
979.9895169579843,0.6009430464612859,0.8478914476906199,2.6144627463510197,98.65787221267055,241.9065360809641,0
1323.3329576559167,0.5022236048070107,0.8689875526233797,11.126966149479196,142.16126693282186,241.71183265011177,0
1363.6444683959103,0.11841291376751387,0.9777979860619642,13.083688163170754,148.03381147119057,255.52074328769274,0
1270.538712171176,0.3695299905575365,0.931100325092093,2.357836515003352,113.99032336123389,228.26272607629633,0
1395.2887184790811,0.12627154261542176,0.9854501510671585,8.485417808679214,149.18197138367117,137.00031973693913,0
1494.8173471869386,0.2665269894806704,0.6509673495373761,14.608611758281437,122.33397885421304,224.35929096424863,0
908.3241449242532,0.6267509179898697,0.3385513559546943,10.135018725519638,115.62853226483865,113.29454665255886,0
864.0202566061316,0.7726803603142922,0.8870764836437857,8.873180286918638,135.99498097097577,173.32207137586016,0
1367.3607515690862,0.22975189391515285,0.4512405462906373,22.526863182763126,142.18859610686667,198.2980859972497,0
1353.3651791198076,0.2832249146854601,0.5316116548862914,40.54698961106704,92.5971245286569,285.10546467638676,0
1147.5807810876327,0.13802270221133692,0.9060415755537536,2.007207357684091,101.36198844776999,193.61074805528986,0
1111.1812735710357,0.21204403837265925,0.8836477093275906,34.185310052568134,125.87180709659275,258.562249110704,0
1495.5899792822565,0.5357623236801903,0.9116919680424203,3.3396161601939793,88.43219038275794,253.14439358075535,0
677.5390195980752,0.8535901039268051,0.9567714409469515,20.571930609913043,104.75666340141598,259.6503224439813,0
1461.70067810284,0.27984759685523275,0.6667872962082465,5.202187016176779,146.9422641727235,205.59282278534153,0
1053.6001498080127,0.4076175693683512,0.94846861920208,24.052168342603245,107.21419984126157,110.85800124770257,0
1441.3879733072395,0.16514039249900891,0.6442688808762738,38.47484733140738,89.43377672370724,251.12980681126277,0
767.7907858479857,0.3247189037417994,0.6110945785086684,61.4337340796438,140.69014720820073,255.57135906101183,0
1092.0664412915871,0.2595964748090721,0.956344539162622,11.922408151542566,103.52902678534105,293.7701173020835,0
1160.180754416017,0.2268052037688,0.6967422098916377,3.1121807980720346,92.64185134812557,156.24440027631158,0
1263.3998281798617,0.11416012078047107,0.958645874860602,3.774172325391971,84.35525146179006,278.3430523610919,0
920.4901019075969,0.5708600140145473,0.7657862078803352,5.298892410047027,134.60598308954184,267.59395344649545,0
1427.819641258326,0.2823658606556749,0.12569736400636644,32.64805400693553,99.75546343469543,226.66541658021808,0
1262.74636350004,0.4247966741380302,0.41271968769977135,47.78308463309722,127.56071593651333,220.101617562944,0
966.8914772736406,0.29790815676091564,0.8760199248776642,14.74386365227078,110.19857677352219,147.86557110404743,0
725.4678643716186,0.9052137086467706,0.979930342347993,11.402594587761916,101.0221367681661,166.380155026608,0
1106.5903889252181,0.2087799712090315,0.9874216474753895,11.990125645344119,102.76084085145001,207.51161388656624,0
1122.027590144033,0.3858807679256597,0.7516448895313524,16.781668375563964,148.50989407118425,214.3829638860261,0
981.9000826776861,0.29303599966999316,0.7214363957695871,26.451949513071835,96.22795046291675,122.67218168436504,0
1026.4366471128737,0.19452139974284113,0.9894052049206125,2.3025123690404157,138.3949561407684,190.24369714770847,0
822.4268957386244,0.773198299397031,0.4807327294322493,19.27653160704756,149.74586678748926,209.62253055723204,0
694.9463256862834,0.2585125623240806,0.8955291787756563,2.4388448506172034,80.92618830839557,228.15781350990926,0
823.3344062109494,0.6296868326884819,0.6740288485036575,13.840988837349252,129.79924332307363,204.05652089398262,0
922.1062905404733,0.32194344780051193,0.05802003549511073,50.210047058866294,108.5846116063607,182.9846612296198,0
1453.832545650557,0.07839378053433356,0.9166863622349712,6.158599462893023,109.58511052932903,254.60555092968937,0
1460.5640495942112,0.39679405746369295,0.8510926458555307,15.374826678729027,143.23861323499085,172.85956728395138,0
601.4828807381044,1.2017057701182383,0.7804129957033054,18.831966579020957,100.59684473502519,100.90792012536131,0
1363.764539190779,0.2011321458168898,0.8334853017499801,47.96743203052442,120.92370284422361,174.60058034485402,0
999.9524406234402,0.5971983389374128,0.7919274323244457,17.732526576200247,89.64245615839761,126.91082190005285,0
1440.2551963867163,0.30406283011851326,0.5513662006665505,31.42043056092012,124.03618930175486,191.78206481168255,0
1408.6905168855303,0.2476644724278951,0.7384469616059182,7.420434603928188,148.83767736283795,120.74881166110285,0
1222.0204830882378,0.34946996200744884,0.9399243157791499,25.225090626104087,98.09091509178666,175.9562738485177,0
1314.1712929091268,0.23236101993700153,0.7945545488307003,2.99915833828521,132.10930159136666,260.59146307507535,0
655.6771521439889,1.3631343602556514,0.7797107464563114,30.476010214014522,88.54398060409497,194.08745319344297,0
635.1283717772959,0.3059471135809933,0.9816480924235331,11.874779594394251,143.81112320082536,160.83139708256766,0
1112.8526785372414,0.5437971980713026,0.3161203782103857,27.393981363706107,106.6885362521316,154.2910354569331,0
872.4597917251629,0.32320700664612234,0.8629001230833686,17.385295710930343,106.29968632608266,288.8263699892931,0
781.076062284425,0.5059771445790725,0.5793580934375681,10.668239293612515,116.76025869147774,205.12086591680622,0
828.83744063959,1.138343655752409,0.9807697355444942,25.800345708105034,93.94407354934363,142.4798428113959,0
1316.0614991120228,0.24616871836923698,0.9798645784708818,7.196952220532145,124.48480362670671,108.63490373558258,0
1035.1704211912877,0.6110231141552155,0.9885290963833888,13.027802177406382,133.08531694988054,228.9130091607891,0
1292.0266405024222,0.25419149661038287,0.7985474477697091,8.218340765391314,130.82975985539517,146.18399810326522,0
1015.120270228638,0.5272145940306147,0.515757780139209,12.463780723160031,118.19514469804804,151.89166777789228,0
1320.2151833516787,0.3426042642240808,0.4127698370795572,5.961376984554792,97.43964610276461,156.75119118335786,0
798.2917648333273,0.6219658108477837,0.9945009018389482,7.625453415171556,98.54841263251683,194.92214784940379,0
657.3110298165728,0.2937893884736139,0.9038971476653398,7.163100544499959,133.2694633211198,226.08829645909242,0
1334.9135544758929,0.1434220261202439,0.97579811681947,15.514385187272408,128.63713973222033,141.57876675487762,0
748.1884312277048,0.6180202986475073,0.5242076152697056,29.39478924494709,117.87508791458748,281.1496378180159,0
1171.5362043042198,0.3906050716591234,0.3496869079370959,41.97859887137134,102.48246206560974,235.30324714337624,0
1351.9464296537726,0.37649634843069396,0.6129314360469479,2.9251861653870312,112.38210317103717,183.3050975401532,0
1154.7644441761004,0.620228997874359,0.9804096076850713,15.908249934251563,93.00599620053043,196.99245920337634,0
680.5000946698385,0.7173265007007256,0.9350321490998433,39.12259520068563,81.1043841010536,244.85823575133497,0
1011.0819240615077,0.6563092515331193,0.3649198249185195,3.2947413526200218,110.99891314993573,206.56481651752318,0
1057.4465828186503,0.3424214701665309,0.1755301567846392,12.678810573382222,102.33089076549965,227.18229052049895,0
885.7023116449908,0.6261869151924814,0.6030030794023113,14.727713839969683,130.13089792158718,162.55562435282792,0
1333.5081827531367,0.2006644349987613,0.7656602667280635,23.88272274612263,144.45129500334042,268.4613109471211,0
657.7104296775356,0.5570679920853506,0.9302628253839037,10.359495621197587,84.71025737775886,205.34840383197417,0
606.0471381596221,0.2854779864281425,0.930531998740899,7.494183315068817,80.53143280600239,203.54657496585267,0
769.5868988500742,0.3799962936645916,0.7037719646471795,12.849819642991605,109.24175837347434,194.4812000842765,0
908.3093549204049,0.7645517984518398,0.8732793816184524,19.40402549248868,92.48812642279945,171.57089518756624,0
906.8300539431193,0.7980350706392451,0.42496052188829875,35.27800696479469,123.4329969937493,189.3474701606081,0
1383.6150866806731,0.19664424369316755,0.9877101721368837,14.505867406914533,85.00749226335961,147.32707460098732,0
869.2499922619761,0.2843380891156744,0.8306518078316975,22.281760725008727,109.7916997154168,167.3585196328882,0
698.8153306020529,0.85790840110342,0.5990662073518372,10.90767420216061,102.30218330894974,186.8137927120938,0
1359.7913251728744,0.2858454826415493,0.9440883625714308,10.837166401198154,86.7388107951236,173.61005539875003,0
969.69825197139,0.4032718543971801,0.292329440940509,39.60324437301253,131.969557031708,223.85080560160014,0
1242.3131267659078,0.11475173743471984,0.9725667243087565,15.832017667720853,114.25932884515132,158.11144694961797,0
651.2810740414661,0.8302569611193603,0.9602678561063293,10.420917414543085,117.99091480063184,165.41131571965747,0
843.6555815641245,0.626265749702501,0.9179464835935552,16.99000908210987,93.7109652579936,158.52652229419,0
1432.2472144049038,0.2762706071124174,0.33266034327168165,13.574001522682419,116.50298161160092,221.78316890834483,0
879.6122899374488,0.41440060229091036,0.9814523547248035,19.105438550167285,92.37003331286643,171.4471299758548,0
748.6256498367748,0.3546868499652392,0.8069352305527744,22.046216731933708,136.9031103480293,165.07713528953954,0
953.8343908406619,0.2404183891538607,0.8299361061852408,31.117792205032146,112.11420019851892,197.3304996016397,0
1346.6434693086585,0.20047809461725224,0.7636470387029015,4.539882568365371,126.93263314348374,267.9492399417217,0
1427.7802411606813,0.38390341497460695,0.7960728632897591,29.826496774640262,143.6656011748525,154.10249330927394,0
1385.21458230507,0.4771120296147144,0.8927346414035721,29.643986011021127,119.37622081099084,153.81861496908593,0
1496.8823603143474,0.2356573839176067,0.9903041919629371,5.460221833095635,148.75139018936306,202.84122848008354,0
872.9640858059618,1.1173820045656937,0.8189033198397093,18.083493165551612,107.71769627004163,165.71829268575078,0
681.2146252560464,0.8607818199421547,0.47522473640202045,5.912737708235954,106.92037063946412,151.20211720295933,0
1016.592891282064,0.5344496440912928,0.7694573225667829,54.116845879844554,83.75621451469995,187.72889559917854,0
881.6392614485355,0.5802046781516244,0.6104133285090886,14.025930975969017,121.35767221509545,224.86663923648592,0
1499.238534292439,0.5253227672392717,0.5859978455267029,19.70073464453576,115.37511252667628,136.84932301267486,0
915.6724367142618,0.320187639264896,0.756899434396326,3.478262991547161,134.22961482412836,218.01694932757374,0
1448.7256214101521,0.3883003473889747,0.5096591418956035,10.561863457202355,135.2771643820989,230.94394320452167,0
1120.2660330750648,0.166728909749999,0.9638517320687611,22.949441265499633,121.87506479595473,277.4135927325517,0
670.4656615691206,0.530955317234414,0.8290102714861863,27.058649184982716,107.92358592440304,284.58972225026,0
709.6061480307669,1.0199401596393263,0.6543737313427926,16.249415189628188,80.89358488090528,194.46367458283302,0
1201.7945205452493,0.21987221053715095,0.5254116254598905,49.5031512990165,93.91451957044404,264.62070268107806,0
920.8191756911021,0.5437242469597411,0.8230134310811561,47.68805776519776,90.18717314145235,136.99396090096116,0
831.8086123913522,0.785228136880046,0.33507344277200496,9.332655126287882,110.49507073002856,268.60355623478245,0
1204.5316328391302,0.477879697466481,0.7997449268326615,11.012797050173257,99.2393789612305,115.92112203500129,0
1255.0537975725802,0.12900038593694058,0.951809723835931,6.278408413292808,124.94850102659032,154.72100442589272,0
860.7274296821099,1.1589365043582252,0.14185996552227614,14.719482589643206,126.15117313180454,144.13522465625584,0
1295.8624394692913,0.17035268263953152,0.9132366921815007,5.55834423538653,139.5588438983911,201.91100558498215,0
1268.3706252064953,0.5274448954228761,0.44602255011425646,48.31477241208987,82.31937326787536,261.82181157786215,0
1362.2513062665394,0.2949336421358911,0.8686400481039718,15.972364564022186,149.95686602025086,160.3814890502345,0
1455.871041090876,0.5290591259234171,0.22520197585636517,15.726207808515824,102.45558565500716,114.61417917100991,0
768.0774935777678,0.2024702639090872,0.8956474591191678,12.954771683074581,112.91216331715674,225.61898493286287,0
742.2992527547638,0.35933851723458,0.9694637439027154,6.3474114013276255,138.46548042389293,211.18695122647932,0
1246.399948887442,0.11723720525716219,0.9053982424028433,7.746542411375276,83.57240792169773,286.5286544167802,0
1228.34118487365,0.269465922299664,0.504886357997988,56.32235124353892,107.0225570959852,181.08545606020962,0
716.199528400078,0.477152934940869,0.7630656639028264,3.325521374933536,119.58507358392686,119.93597941422236,0
1475.2894801571074,0.14704846045298442,0.9751992578904459,17.79858855480049,83.51594999052462,299.47066982171793,0
868.4525986172303,0.8604334457277235,0.49600643643011033,32.767067456807354,118.03973811629716,203.50080212245678,0
1231.1033568207035,0.5433909608681237,0.7951483396056044,23.77501472111337,112.31530915659584,269.2182253132649,0
1014.6620633562527,0.3809187942570429,0.5003710848467368,3.5515283629903958,91.78877436633094,193.64915292429026,0
758.9618211017139,0.2748988500283599,0.9734488042708401,30.367316407956288,91.04792446114884,280.08476260356383,0
